idx	X	Y	component
699	1882.763357849255	4716.872497099551	0
700	1882.77650736788	4716.886679311654	0
701	1882.004838028121	4715.196650172962	0
702	1882.801298033856	4716.745525209441	0
703	1882.007263004736	4715.122737443152	0
704	1881.998748609862	4715.125050290813	0
705	1872.340590712992	4702.315881535082	0
706	1872.334203349656	4702.306808038264	0
707	1871.404848520793	4701.613496104943	0
708	1872.30677100553	4702.318934853633	0
709	1871.364023493016	4701.709928072048	0
710	1871.357443132488	4701.700896635403	0
711	1858.424530527604	4693.80265797983	0
712	1858.427909351794	4693.727270151054	0
713	1856.272499148256	4693.6088594483	0
714	1858.388973512319	4693.79844500428	0
715	1856.301092935299	4693.619735173249	0
716	1856.276636376867	4693.615501719077	0
717	1847.478737592184	4693.574354729739	0
718	1847.478737592473	4693.574354728782	0
719	1847.000836043405	4692.755434747072	0
720	1847.471919498779	4693.589168695774	0
721	1846.909870053745	4692.857351975652	0
722	1847.014949481922	4692.748656415732	0
723	1676.168672094423	4774.751984604836	0
724	1676.168672093656	4774.751984605479	0
725	1780.437147339892	4675.465992815707	0
726	1780.436380001801	4675.466665580922	0
727	1672.556299001881	4751.959611380316	0
728	1672.619741125377	4751.873829936802	0
729	1668.8583943842	4752.363824212625	0
730	1672.561194016087	4751.956360277465	0
731	1668.95333964146	4752.355883129263	0
732	1668.845943050806	4752.413305030686	0
733	1651.456223694327	4756.106728180607	0
734	1651.417130933343	4756.134626882146	0
735	1627.49389821056	4800.229566061942	0
736	1627.731114017452	4799.828468708516	0
737	1627.045494782108	4800.970909824134	0
738	1627.493301418586	4800.228868687124	0
739	1648.763714721573	4755.926515927091	0
740	1648.767461660751	4755.922453567103	0
741	1614.139019805016	4747.005079317681	0
742	1614.248219205695	4747.048268534574	0
743	1614.099756085954	4746.981812562926	0
744	1614.099308341701	4746.981932697737	0
745	1606.826672876048	4744.573988129208	0
746	1606.841122527861	4744.577962517374	0
747	1606.023203214947	4743.67940778017	0
748	1606.827994779454	4744.573809285397	0
749	1606.018831679107	4743.668052133262	0
750	1606.017592335758	4743.667629585585	0
751	1594.427524518614	4734.332167948485	0
752	1594.421896123025	4734.340395169285	0
753	1593.90581907573	4733.327806208744	0
754	1594.430011803456	4734.332341050279	0
755	1593.906770809424	4733.323087185247	0
756	1593.905026797387	4733.325980364238	0
757	1592.699013437725	4731.24001130661	0
758	1592.699681772205	4731.244354312541	0
759	1592.03777772483	4730.292022263189	0
760	1592.699013438063	4731.240011305668	0
761	1592.045551784116	4730.277723612332	0
762	1592.041397517465	4730.275686468847	0
763	1591.151882824563	4723.133785698229	0
764	1591.142727768736	4723.14113632272	0
765	1590.734547572216	4722.195214650045	0
766	1591.151259743731	4723.13310131504	0
767	1590.82932383187	4722.032704266813	0
768	1590.734551793324	4722.19762039693	0
769	1592.239194144963	4716.281578169443	0
770	1592.194416548547	4716.32615640646	0
771	1592.576885576869	4713.982248640414	0
772	1592.233500481049	4716.275822876718	0
773	1592.582076968166	4713.956545720017	0
774	1592.583619410523	4713.9634942269	0
775	1600.55872702987	4695.733438280928	0
776	1600.559095605775	4695.732679420881	0
777	1600.641273341043	4694.603265656939	0
778	1600.566708766937	4695.727942356889	0
779	1600.643710005575	4694.598898076732	0
780	1600.643463301889	4694.599850056993	0
781	1601.661876034903	4692.546677373111	0
782	1601.658763522149	4692.549260003079	0
783	1603.256468331398	4690.786362395724	0
784	1601.662450995271	4692.545234564963	0
785	1603.275355608208	4690.757536514747	0
786	1603.276102485954	4690.758482600271	0
787	1626.100315519981	4664.084684284253	0
788	1626.064081087231	4664.074481430896	0
789	1626.526229365348	4663.374385301114	0
790	1626.097742552137	4664.085467853422	0
791	1626.542822801735	4663.364011548272	0
792	1626.542433001398	4663.364312417985	0
793	1632.249762380616	4658.786592807606	0
794	1632.248681510849	4658.787772285345	0
795	1633.19050443483	4658.140606788272	0
796	1632.255828220115	4658.781291094276	0
797	1633.202159023314	4658.132215714297	0
798	1633.191691812737	4658.140309513323	0
799	1648.40191308718	4647.215517271275	0
800	1648.389860764846	4647.232345615545	0
801	1650.395312554451	4646.28605728792	0
802	1648.404485010917	4647.213620522984	0
803	1650.395772457317	4646.283576756159	0
804	1650.399528492922	4646.28042209243	0
805	1651.423614320184	4645.817173336658	0
806	1651.419071159156	4645.820359295803	0
807	1652.363508768751	4645.232664616131	0
808	1651.423520900994	4645.818001751462	0
809	1652.395598910348	4645.213862719194	0
810	1652.364600078542	4645.2321377779	0
811	1694.186906911382	4621.814247628947	0
812	1694.182752421196	4621.820209559321	0
813	1695.135603763892	4621.282140025241	0
814	1694.185468387229	4621.814186278217	0
815	1695.149620384286	4621.258062362847	0
816	1695.147137339241	4621.259586360724	0
817	1698.43129780563	4619.703485381073	0
818	1698.420400068061	4619.70692179942	0
819	1699.423243300127	4619.098317234217	0
820	1698.431297804645	4619.703485381248	0
821	1699.427905282348	4619.097180393505	0
822	1699.429743063868	4619.098092958035	0
823	1701.130327955198	4618.942169863836	0
824	1701.12931193166	4618.942164033537	0
825	1701.314884218864	4618.916790277427	0
826	1701.192770379696	4618.934498982874	0
827	1738.778025161634	4603.815582508734	0
828	1738.764678214366	4603.821786755603	0
829	1739.88076101144	4603.434819704564	0
830	1738.777586792725	4603.815772215374	0
831	1739.88488757044	4603.422995976021	0
832	1739.886069872874	4603.422628268927	0
833	1761.483858933208	4597.24985677058	0
834	1761.433228016592	4597.255094286693	0
835	1761.569179501584	4597.227383144401	0
836	1761.483826521358	4597.249988633613	0
837	1775.366258925784	4594.385038432135	0
838	1775.366393091942	4594.385209408048	0
839	1776.389485345321	4594.362796797684	0
840	1775.37446070912	4594.379772352316	0
841	1776.406725994784	4594.356238469194	0
842	1776.409940848785	4594.35563451553	0
843	1780.92475774157	4593.802108656879	0
844	1780.9249811394	4593.802498183355	0
845	1783.169017210388	4594.193524622686	0
846	1780.924694443544	4593.802133428205	0
847	1783.16656849762	4594.191349538266	0
848	1783.169656906313	4594.194512657623	0
849	1787.817097290929	4594.674622222727	0
850	1787.810238723535	4594.680397237375	0
851	1788.891162585487	4595.058796258132	0
852	1787.817544638418	4594.675487764316	0
853	1788.890157619424	4595.059860514036	0
854	1788.890358713014	4595.059984970895	0
855	1821.860545272983	4611.326633156501	0
856	1821.857891442627	4611.330653123485	0
857	1822.59221446211	4612.252443276287	0
858	1821.861401842656	4611.326361200265	0
859	1822.594585268509	4612.251741389476	0
860	1822.594355614952	4612.25190111045	0
861	1823.215563520049	4614.781783506702	0
862	1823.216198113862	4614.771709088601	0
863	1823.428423685413	4616.060468298106	0
864	1823.221053340721	4614.767169997487	0
865	1823.430143904703	4616.06496757237	0
866	1823.429322800032	4616.070602230798	0
867	1823.289281628478	4617.720693709097	0
868	1823.289642003264	4617.725906061132	0
869	1823.342483413401	4619.230031899689	0
870	1823.292510958309	4617.719336073818	0
871	1823.332767439114	4619.225169252288	0
872	1823.342399210861	4619.238887469211	0
873	1821.885265370347	4625.622237177033	0
874	1821.883628040106	4625.626526863555	0
875	1820.401475695408	4629.425397820987	0
876	1821.884321097169	4625.63319022478	0
877	1820.349896112016	4629.487030206924	0
878	1820.398567615716	4629.430786038232	0
879	1815.665430292301	4637.880895051514	0
880	1815.665430291512	4637.880895052128	0
881	1814.854349870468	4639.908655893352	0
882	1815.665499969913	4637.885129449607	0
883	1814.832662569319	4639.917506562117	0
884	1814.80212959953	4639.943741186099	0
885	1781.222646595867	4674.817074634449	0
886	1780.896312753834	4675.09720971688	0
887	1795.498123290529	4663.633096931235	0
888	1795.313019380714	4663.774229289465	0
889	1799.479519453952	4660.484842356061	0
890	1795.589899654157	4663.548711918873	0
891	1800.290852100405	4659.723903800017	0
892	1799.459206326918	4660.507912641988	0
893	1808.148091743878	4653.391713492262	0
894	1800.302257750426	4659.711256174729	0
895	1808.062458289805	4653.454364530469	0
896	1808.17161643135	4653.368424623786	0
897	1811.118014107123	4651.033306214362	0
898	1808.263169074524	4653.290109562662	0
899	1811.136338290848	4651.01779739226	0
900	1811.113562180522	4651.038788279707	0
901	1836.950506466123	4629.845254137437	0
902	1836.952115699632	4629.845850570976	0
903	1839.193462849688	4627.826465871887	0
904	1836.973947383759	4629.827356698048	0
905	1839.173274396419	4627.842832717299	0
906	1839.188092389698	4627.829008290535	0
907	1855.714262018366	4613.712209787644	0
908	1855.716896834188	4613.709958778919	0
909	1857.233872420021	4612.352868978572	0
910	1855.71723865179	4613.709732317639	0
911	1857.221547291573	4612.367433135555	0
912	1857.222493907312	4612.363308459047	0
913	1878.732506468366	4592.986154077612	0
914	1878.74242017617	4592.978081596517	0
915	1879.876707275098	4591.849931409802	0
916	1878.73995015962	4592.97877040236	0
917	1879.867451169576	4591.856486083782	0
918	1879.874469066818	4591.850486868283	0
919	1909.968427086537	4564.154195824469	0
920	1909.964257209383	4564.158300208678	0
921	1911.290570244695	4562.950466319505	0
922	1909.967444020796	4564.152223178889	0
923	1911.291561624444	4562.945995957142	0
924	1911.290570244619	4562.950466318508	0
925	1913.764817913489	4560.602858689504	0
926	1913.758491613399	4560.608513817268	0
927	1914.922919332044	4559.557597550647	0
928	1913.7613519388	4560.605692700302	0
929	1914.917928549688	4559.564059297775	0
930	1914.919629477386	4559.562997344595	0
931	1924.403867189747	4550.850960738615	0
932	1924.402715818393	4550.851834716865	0
933	1924.77388742713	4550.504344749916	0
934	1924.772633114381	4550.50633500529	0
935	1928.150691729928	4547.434088381861	0
936	1928.158708523286	4547.428836181913	0
937	1929.238490980214	4546.370397060513	0
938	1928.154886808773	4547.430267749383	0
939	1929.224039854776	4546.381914426884	0
940	1929.238268349309	4546.370452916536	0
941	1933.534547642073	4542.377097081675	0
942	1933.530270593662	4542.380690515558	0
943	1935.599511540518	4540.402862604673	0
944	1933.528014840773	4542.380189523421	0
945	1935.598228720948	4540.402453146844	0
946	1935.602011468516	4540.400365020577	0
947	1942.998018473698	4533.523146170404	0
948	1943.002419154659	4533.519257568043	0
949	1943.961956602016	4532.623958504208	0
950	1943.001073030027	4533.523441143586	0
951	1944.074288485473	4532.57160172334	0
952	1944.071420781251	4532.575210048131	0
953	1944.970492875711	4531.713539990386	0
954	1944.064916697151	4532.577613213502	0
955	1944.949482700006	4531.724395782081	0
956	1944.925029436983	4531.737918208384	0
957	1945.961852617997	4530.796814076464	0
958	1944.947969188078	4531.725790732524	0
959	1945.97363269891	4530.78836786953	0
960	1945.974918910863	4530.784773408733	0
961	1947.929009933249	4528.921148931546	0
962	1947.92939220205	4528.921194171363	0
963	1948.929769647725	4528.049701553058	0
964	1947.932286584906	4528.920698328198	0
965	1948.937966543083	4528.045677705597	0
966	1948.943272105393	4528.040230268652	0
967	1949.919318279576	4527.135884193587	0
968	1948.953894261635	4528.029546914745	0
969	1949.926194060542	4527.128577731771	0
970	1949.926744404922	4527.129271351941	0
971	1963.332362884853	4514.966889611987	0
972	1963.342475709766	4514.957596094118	0
973	1964.271179424661	4514.06654130483	0
974	1963.341312057078	4514.957380501308	0
975	1964.273654139642	4514.063298047789	0
976	1964.272948424256	4514.063573847387	0
977	1976.478864872769	4503.58507135621	0
978	1976.484965086673	4503.580695306181	0
979	1977.385981719699	4502.698452802663	0
980	1976.481747494785	4503.583599935471	0
981	1977.386554397051	4502.69758632926	0
982	1977.38494701443	4502.70006785999	0
983	1981.999577037455	4498.687409691729	0
984	1981.998090853431	4498.685869814009	0
985	1982.852616197305	4497.824387147904	0
986	1981.999149148597	4498.687660260362	0
987	1982.856673357071	4497.825169423495	0
988	1982.857078330147	4497.824802038489	0
989	1996.123088403987	4486.44214005801	0
990	1996.124714507098	4486.44268437115	0
991	1997.078526439143	4485.529197898949	0
992	1996.123198727005	4486.442087217783	0
993	1997.076646027465	4485.528287858853	0
994	1997.080266102766	4485.526874587998	0
995	2000.753070845897	4482.402919438026	0
996	2000.749571499778	4482.406001031391	0
997	2001.702604982334	4481.588963286779	0
998	2000.752943146147	4482.403020855831	0
999	2001.702504148199	4481.588404914174	0
1000	2001.702767331508	4481.588854797675	0
1001	2007.334857852137	4476.856927613493	0
1002	2007.336713253059	4476.855320206841	0
1003	2008.268282949912	4476.066330150838	0
1004	2008.270334159228	4476.064851280164	0
1005	2009.135402466988	4475.302543620434	0
1006	2007.337537643426	4476.85400979001	0
1007	2008.274353368808	4476.057794018512	0
1008	2008.273914479941	4476.057810250793	0
1009	2009.134938425914	4475.302048397298	0
1010	2009.136104399643	4475.300968157871	0
1011	2011.827751999253	4472.827690977218	0
1012	2011.829071646388	4472.826801186191	0
1013	2012.660162064421	4471.980558594214	0
1014	2011.83013757536	4472.824991509192	0
1015	2012.660515482393	4471.979418451641	0
1016	2012.660359656397	4471.979530547841	0
1017	2024.085277240599	4461.583259343895	0
1018	2024.085599866666	4461.581838813916	0
1019	2024.880786695265	4460.790119946688	0
1020	2024.084942963897	4461.583285818067	0
1021	2024.881168570757	4460.788902975146	0
1022	2024.880188194285	4460.789990590149	0
1023	2031.89728496008	4454.472211749186	0
1024	2031.896417183667	4454.473425126339	0
1025	2032.727914492093	4453.695939696529	0
1026	2031.897284960683	4454.472211748389	0
1027	2032.72963814994	4453.694217388078	0
1028	2032.730163808716	4453.69453435608	0
1029	2033.637227519735	4452.921002413412	0
1030	2033.636796235322	4452.921394382033	0
1031	2034.538476798178	4452.204875387718	0
1032	2033.636834389603	4452.920835599265	0
1033	2034.539208204067	4452.20498790678	0
1034	2034.538244724835	4452.205831657634	0
1035	2050.084208658216	4438.203664856914	0
1036	2050.084445731791	4438.204073651034	0
1037	2051.100445980234	4437.474421922965	0
1038	2050.077289769079	4438.202252517533	0
1039	2051.097113644871	4437.473505372713	0
1040	2051.099421707716	4437.475001146403	0
1041	2062.599403073195	4427.85893708808	0
1042	2062.602245805052	4427.857642435029	0
1043	2063.449543635284	4427.151629652414	0
1044	2062.598778653388	4427.859303449351	0
1045	2063.441096559308	4427.153364589341	0
1046	2062.603886130377	4427.855235562735	0
1047	2063.455626635887	4427.145853851783	0
1048	2063.45263103564	4427.148070978441	0
1049	2064.413790688828	4426.575517766226	0
1050	2063.456059801395	4427.145285548938	0
1051	2064.415418626517	4426.573522203836	0
1052	2064.415152198711	4426.574661065065	0
1053	2065.370406805246	4425.968845132405	0
1054	2065.367663701423	4425.971281692987	0
1055	2066.386376618348	4425.393016817336	0
1056	2065.370193966863	4425.967975817155	0
1057	2066.387720321254	4425.391110146422	0
1058	2066.385355805684	4425.394071483899	0
1059	2092.281836321563	4404.946222976576	0
1060	2092.278450889058	4404.946121680923	0
1061	2094.135355695939	4403.644406333269	0
1062	2092.282106266334	4404.945862104837	0
1063	2094.132556408334	4403.649928053274	0
1064	2094.134998676282	4403.648333710735	0
1065	2098.721248442838	4400.423610677419	0
1066	2098.720690760321	4400.423987036689	0
1067	2099.526842019788	4399.6319881034	0
1068	2098.721310302219	4400.424429352252	0
1069	2099.508774228437	4399.637502876211	0
1070	2099.508594171918	4399.637600566804	0
1071	2100.353266750893	4398.977489899541	0
1072	2099.519038932887	4399.637733304896	0
1073	2100.391203395722	4398.979285887523	0
1074	2100.358558340573	4398.97400858179	0
1075	2104.755159883674	4395.437256842419	0
1076	2104.749115867182	4395.437033708533	0
1077	2105.500450905998	4394.676274516285	0
